"U.S. Navy","1.45289071437e-05"
"YJ Capital","1.45279124626e-05"
"MOVIDA","1.45279124626e-05"
"Nippon TV","1.45279124626e-05"
"Cancer Prevention and Research Institute of Texas","1.45249599187e-05"
"Perspective Optique","1.45208185808e-05"
"Polygon Group","1.45169802442e-05"
"IQE","1.4501758631e-05"
"steven j maslak","1.4501091494e-05"
"Eric Bigeard","1.44989200518e-05"
"Full Stack","1.44961685376e-05"
"Innovation Camp","1.44861645079e-05"
"Merion Investment Partners","1.4480514582e-05"
"Investor AB","1.44802994769e-05"
"Otium Capital","1.4472532425e-05"
"J.L. Easton Ventures","1.44561914963e-05"
"Credit Agricole Entreprises","1.44361193653e-05"
"John Osher","1.4427512961e-05"
"Cross Atlantic Ventures","1.44260973582e-05"
"Ledstiernan","1.44199984246e-05"
"Henk Rogers","1.44184836027e-05"
"WMG Investments","1.44102331074e-05"
"Oaktree Capital Management","1.44022017533e-05"
"Joe DiPasquale","1.43951029847e-05"
"Union Carbide Employee's Pension Plan","1.43943911247e-05"
"Saban Ventures","1.43943382229e-05"
"NYC EDC","1.43874262475e-05"
"Kash Rehman","1.43843956658e-05"
"Maryland VOLT Fund","1.43843956658e-05"
"Watson Pharmaceuticals","1.43835461031e-05"
"Greenstreet Partners","1.43819468474e-05"
"Mark Sugarman","1.43773355439e-05"
"Montis Capital","1.43722852009e-05"
"Kevin OÍLeary","1.43721715967e-05"
"Mike Sheehan","1.43656379153e-05"
"Access Partners","1.4357712555e-05"
"Cronus Ventures","1.43563559696e-05"
"Ribbit","1.43507294491e-05"
"High-Tech Gruenderfond","1.43447774441e-05"
"Sim Whatley","1.43423705042e-05"
"Samson Venture Partners","1.43413765292e-05"
"GSM Fund","1.43410051173e-05"
"K2 Interactive","1.43367802634e-05"
"Global Finance","1.43367802634e-05"
"Mark White","1.43366110484e-05"
"South West Company Investment","1.43347394284e-05"
"U.K. Steel Enterprise","1.43347394284e-05"
"Altima Partners","1.43347394284e-05"
"Breakwater Ventures","1.43337420844e-05"
"Turning Point","1.43315772996e-05"
"Mentor Capital Partners","1.43291902222e-05"
"Lip Bu Tan","1.43254915526e-05"
"Acceleprise","1.43219768856e-05"
"Daehong Technew","1.43177352272e-05"
"Abbott Biotech Ventures","1.43100944223e-05"
"Triton Pacific Capital Partners","1.43013464098e-05"
"GMB Mezzanine","1.43013464098e-05"
"Private Placement- Reverse Merger","1.42948879209e-05"
"iGlobe Treasury Management","1.429288168e-05"
"Columbus Venture Capital","1.42758921405e-05"
"Hank Berry","1.4274036546e-05"
"Groupe du Louvre","1.42736051717e-05"
"eBay Enterprise","1.42732704973e-05"
"Ruffer","1.42725308447e-05"
"Sweetwater Capital","1.42639310227e-05"
"Getty Images","1.42625128378e-05"
"IQube","1.42521136397e-05"
"Symyx","1.42512923947e-05"
"Hayes Metzger","1.42499142639e-05"
"Guideline","1.42473300657e-05"
"Abraaj Capital","1.42465215536e-05"
"Renaissance KMU Schweizerische Anlagestiftung","1.42462288552e-05"
"Sugarmaker Media","1.42287689423e-05"
"Injoit","1.42281581969e-05"
"Willem Hendrickx","1.42214867754e-05"
"IDMVC","1.42134922311e-05"
"Plug N Play","1.42134922311e-05"
"Gran Plasa","1.4210910314e-05"
"'PeopleFund.com","1.42007690836e-05"
"Mitch Roberts","1.41994369148e-05"
"Lexington Venture","1.41967798658e-05"
"TAL Education Group","1.41964034384e-05"
"David Azar","1.41955403938e-05"
"Paul Cowan","1.41720075622e-05"
"GCX SAS","1.41719401556e-05"
"Miston","1.41579525024e-05"
"SC Greentech Ventures","1.41497439658e-05"
"Franois Stieger","1.41485188721e-05"
"Sterling Stamos Capital Mgmt","1.41484623148e-05"
"Beck Besecker","1.41475769528e-05"
"IDG Partners","1.41475372449e-05"
"Manresa Partners","1.41415575433e-05"
"Clearwater Capital Management","1.4141090282e-05"
"Calyx Bio-Ventures","1.41270424672e-05"
"Veron International","1.41236593674e-05"
"Covestco","1.41099330506e-05"
"Desert Angels","1.41053772518e-05"
"Bolt.io","1.41046111915e-05"
"Sheeraz Haji","1.41044027381e-05"
"Next Chance Group","1.40991486519e-05"
"MidOcean Partners","1.409887678e-05"
"Seaport Capital","1.40981735482e-05"
"Hwa Xiu Investment Group","1.40857713016e-05"
"Bestport Ventures","1.40829254468e-05"
"Ez Capital Funding","1.4076842286e-05"
"BVCF","1.40736242229e-05"
"Meruelo Capital Partners","1.40699543029e-05"
"RWE Innogy","1.40648834297e-05"
"LMK Venture","1.40648834297e-05"
"Praktikerinvest","1.40648834297e-05"
"Volito","1.40648834297e-05"
"Sven Hagstr_mer","1.40648834297e-05"
"CLS Holdings","1.40648834297e-05"
"AB Chalmersinvest","1.40648834297e-05"
"Inter Ikea","1.40648834297e-05"
"Innova Memphis","1.40602878162e-05"
"Demian Sellfors","1.40487317169e-05"
"Khalda Development","1.40485341503e-05"
"TriNova","1.40455859268e-05"
"Kyle Porter","1.40425132971e-05"
"Drew Bernard","1.40392753242e-05"
"VNT Management","1.40375294115e-05"
"Pontos Group","1.40375294115e-05"
"Power Fund II","1.40375294115e-05"
"InnoFinance Oy","1.40375294115e-05"
"Atine Group Oy","1.40375294115e-05"
"Cellular Bioengineering","1.40354635218e-05"
"Whelan Capital Management","1.40320251418e-05"
"Pemberstone Group","1.40271982371e-05"
"Shoreline Venture Management","1.40174397158e-05"
"Mentor Fund","1.40157511439e-05"
"Northwest Regional Development Agency","1.40135014725e-05"
"SoLoMoCo","1.40088138958e-05"
"Alfred Wieder AG","1.40048178875e-05"
"'CFO Rick","1.3999894692e-05"
"Sud Angels","1.39992765973e-05"
"Jeffrey Housenbold","1.39988325535e-05"
"Peter Werth","1.39969533961e-05"
"Timothy Weller","1.39943623427e-05"
"Mena Apps","1.39933332645e-05"
"Duncan Seay","1.39872444609e-05"
"Christie Digital Systems Canada","1.39838017135e-05"
"Matomy Media Group","1.39806296152e-05"
"Connector Media","1.39780035625e-05"
"Cardinal Health","1.39753975857e-05"
"Independence Equity","1.39747161516e-05"
"Maher Capital","1.39677898481e-05"
"Jon LaNasa","1.39641846777e-05"
"Outpoint Capital Management","1.39593187649e-05"
"Techfarm Ventures","1.39589573039e-05"
"Oskar Hartmann","1.39580892123e-05"
"Dentsu Digital Fund 1","1.39540641371e-05"
"CNCA","1.39484858988e-05"
"AppCampus","1.39484858988e-05"
"Patrick Kedziora","1.39484858988e-05"
"Idyllic Software","1.39484858988e-05"
"Blakeney Management","1.39409635656e-05"
"TeleVenture Management","1.39227182124e-05"
"Rimage","1.39175009608e-05"
"AngelPrime","1.39129170528e-05"
"DeNA","1.39106567762e-05"
"Dane Miller","1.39064803516e-05"
"Qiming Ventures","1.39042717437e-05"
"Decima Ventures","1.38906874309e-05"
"Ekstranda","1.38825862094e-05"
"Erfindungs Verwertung","1.38755071341e-05"
"Heinz-Werner Nienstedt","1.38743865371e-05"
"Jonathan Zisermann","1.38709045323e-05"
"Tom & Becky Miller","1.38687744633e-05"
"Evan Schulman","1.38665562794e-05"
"ConocoPhillips Technology Ventures","1.38648260876e-05"
"Sandler Capital","1.38601616562e-05"
"Hal Brown","1.38559782783e-05"
"New Times Group","1.38553028804e-05"
"Momentum Bioscience","1.38454894696e-05"
"Galeries Lafayette","1.3843204149e-05"
"Mail.Ru Group","1.38306687761e-05"
"Talon Capital Partners","1.38136300822e-05"
"Otto Group","1.38074221161e-05"
"Stephen Fleming","1.38033729049e-05"
"Melanie Perkins","1.37987433308e-05"
"Caixa Risc Capital","1.37941480274e-05"
"Zvi Schreiber","1.37731780192e-05"
"Wolfson Group","1.37731780192e-05"
"TekVest Startup Fund","1.37731780192e-05"
"Tzahi Sultan","1.37731780192e-05"
"Michael Gordon","1.37707590824e-05"
"Daniel Aegerter","1.37670144456e-05"
"S4C Digital Media","1.37475103721e-05"
"Eric Dunn","1.37416422597e-05"
"Energizer","1.37411258667e-05"
"GAMEVIL","1.37384738743e-05"
"Aalto Start Up Center","1.37375196659e-05"
"Ithmaar Bank","1.37252772296e-05"
"Andrew Black","1.37202621341e-05"
"Sandeep Aggarwal","1.37199667398e-05"
"Capital Research & Management Co.","1.37050791713e-05"
"TruVenturo","1.37036989941e-05"
"Milan Ventures","1.37008419455e-05"
"B5","1.3699984443e-05"
"Heznek Fund","1.36973098666e-05"
"Adam Neumann","1.36954941364e-05"
"Renaissance Capital Manitoba Ventures Fund","1.36916279931e-05"
"Anil Singh","1.36795606962e-05"
"TeraDiode","1.36795258705e-05"
"Steel Pier Capital","1.36776245516e-05"
"Stephen Baxter","1.36757835876e-05"
"Monument Capital Group","1.36597224347e-05"
"Brainspark","1.36584193494e-05"
"Cinco Capital","1.36573445848e-05"
"Magyar Telekom","1.36573230076e-05"
"Dignity Health","1.36505038433e-05"
"Narrow River Management","1.36496100276e-05"
"Angels with Attitude","1.36418509006e-05"
"Kiwi II Venture Capital","1.36349689687e-05"
"Berlin Capital Fund","1.36298776108e-05"
"Skuli Mogensen","1.36286929475e-05"
"Close Enterprise VCT","1.36196711866e-05"
"Lonza Group","1.36163515511e-05"
"Arborview Capital","1.36152271424e-05"
"RNS Capital","1.36152271424e-05"
"IS Solutions","1.35976374612e-05"
"ProVen VCT","1.35976374612e-05"
"Jeffrey Lapin","1.35868288477e-05"
"Richard Lim","1.35768567369e-05"
"NetScientific","1.35720172775e-05"
"White Oak Advisory","1.35683305368e-05"
"New Amsterdam Capital","1.35436045934e-05"
"Charter Venture Group","1.35410816688e-05"
"ICG","1.35313679755e-05"
"HOTventures","1.35182807236e-05"
"T-Mobile","1.35159466889e-05"
"MID Venture Capital","1.35144288895e-05"
"I-SHIN","1.35144288895e-05"
"Skyland Ventures","1.35144288895e-05"
"LMKR","1.35105799055e-05"
"Nextel Communications","1.35048161339e-05"
"Revel Partners","1.35022624964e-05"
"Nikolaj Nyholm","1.34998893303e-05"
"Dubilier & Company","1.3498353852e-05"
"Poalim Capital Markets (PCM)","1.34977852891e-05"
"Cathy Glazer","1.34829771977e-05"
"Targeted Technology Fund","1.34754666921e-05"
"Greenangel Energy","1.34632130899e-05"
"Jonathan Bonanno","1.34588402673e-05"
"Enterprise Investors","1.34588343474e-05"
"Sage Technology Ventures","1.34494941405e-05"
"Benjamin Chiu","1.3443767634e-05"
"Peppertree Capital Fund","1.3443767634e-05"
"Alpine Venture","1.34401171911e-05"
"Jeff Robinov","1.34334812351e-05"
"Gregg Throgmartin","1.34245530039e-05"
"Riverlake Partners","1.34213208261e-05"
"Marcos Tanaka","1.3415420038e-05"
"Indiana Community Development","1.34095993202e-05"
"HALO Capital Group","1.34095993202e-05"
"Tapit Partners","1.34058869412e-05"
"Rockford Capital","1.34032239201e-05"
"Jason Klein","1.34025306704e-05"
"VCE Capital Partners","1.33996825298e-05"
"MediaTek","1.33974843945e-05"
"Moshe Yanai","1.33966884079e-05"
"Heritage Provider Network","1.33834656466e-05"
"Dominic Collins","1.33759276466e-05"
"Alliance Entreprendre","1.3372499272e-05"
"Alumni Capital Network","1.33688807893e-05"
"Jeff Tinsley","1.33659455191e-05"
"Nipro Corporation","1.33581527073e-05"
"Signal Equity Partners","1.33535905424e-05"
"PowerVentures","1.33500406942e-05"
"Shotput Ventures","1.3337249091e-05"
"SBI Asset Management","1.33244157286e-05"
"Zap Ventures","1.33183200084e-05"
"American Medical Systems","1.33177872026e-05"
"Montagu Private Equity","1.3317106409e-05"
"IMAX","1.33149311723e-05"
"Andrew Eye","1.33119332234e-05"
"Merck KGaA","1.33101364385e-05"
"Catapult Benture Managers","1.33079476602e-05"
"Boston Community Capital","1.33051094812e-05"
"Apple","1.3288132237e-05"
"VentureNursery","1.32880987825e-05"
"Nitesh Damani","1.32880987825e-05"
"TV Tokyo","1.32850506628e-05"
"The Greenspun Corporation","1.32802191494e-05"
"Quadrangle Group","1.32774497894e-05"
"SIH","1.3275345762e-05"
"New Jersey Economic Development Authority","1.32716767603e-05"
"Quatrex Capital","1.32662797586e-05"
"Kevin Yu","1.32580458652e-05"
"The Hertz Foundation","1.32543710009e-05"
"Oxford Instruments","1.32434490216e-05"
"Serenda Estonia","1.32433154972e-05"
"Birch Venture Capital","1.32433154972e-05"
"Seed Fund Vera Ltd","1.32433154972e-05"
"Richard Parsons","1.32424468308e-05"
"XO Group","1.32394446196e-05"
"BAC1","1.32350450076e-05"
"Steelhouse Ventures","1.32350450076e-05"
"Humboldt Innovation","1.32350450076e-05"
"MBG Schleswig-Holstein","1.32350450076e-05"
"Bamboo Ventures","1.32350450076e-05"
"Business Angels Fondsgesellschaft","1.32350450076e-05"
"Dr. Schumacher","1.32350450076e-05"
"Sí_chsische Beteiligungsgesellschaft","1.32350450076e-05"
"m2f investment","1.32350450076e-05"
"The Walt Disney Company","1.32324935683e-05"
"Onvelop","1.32322110906e-05"
"Gazelle Investments","1.32225156668e-05"
"Steeve Feldman","1.32178527289e-05"
"RCI","1.32143969406e-05"
"Assor","1.32141271167e-05"
"Huntsman Gay Global Capital","1.32136963846e-05"
"Yuchun Lee","1.32133141986e-05"
"erevmax","1.3212688389e-05"
"Sasken Communication Technologies","1.3212688389e-05"
"Peter Davis","1.3211800063e-05"
"Seed Fond Aachen","1.32098228329e-05"
"CDC Software","1.32023973559e-05"
"Garnett & Helfrich Capital","1.31968026734e-05"
"1776 Investments","1.31942664269e-05"
"TriStar Technology Ventures","1.31940370157e-05"
"Greener House Investments","1.31936141313e-05"
"Jehzeel Laurente","1.31871549096e-05"
"M_rt Kelder","1.31871549096e-05"
"Acceleration Loan Fund","1.31839297361e-05"
"Life.SREDA","1.31799869223e-05"
"Trilibis","1.31729385449e-05"
"Greenway Capital","1.3170669996e-05"
"The Bulb","1.31601815644e-05"
"Newfund Management","1.31601815644e-05"
"Jim Moloshok","1.31436323688e-05"
"GlobalSCAPE","1.31415854271e-05"
"Tennenbaum Capital Partners","1.31383318392e-05"
"Castille Ventures","1.3138277319e-05"
"Ygomi","1.31317110217e-05"
"Shinhan Private Equity","1.31275869529e-05"
"AtHoc","1.31253774966e-05"
"Canadian International Capital","1.31241348926e-05"
"Listen Ventures","1.31211690361e-05"
"Century Capital Management","1.31189762539e-05"
"Tata Group","1.31113038841e-05"
"'Galleon Special Opportunities Partners","1.31110061183e-05"
"Mey Capital Matrix","1.31107364863e-05"
"Drew Major","1.31089844497e-05"
"Paul Kagan","1.3106279801e-05"
"Shaw Venture Partners","1.3105823508e-05"
"Phillip Frost","1.3105791968e-05"
"Rathbone Greenbank","1.31033412708e-05"
"Cedarview Capital","1.31031000109e-05"
"Ron Zuckerman","1.31014659646e-05"
"Sean Jazayeri","1.30957527602e-05"
"Longstreet Partners","1.30855770479e-05"
"Atlantic Quantum","1.30816501086e-05"
"Taiwan Development Fund","1.3081319417e-05"
"Tom O. Turner","1.3070414164e-05"
"Lightyear Capital","1.30696895155e-05"
"Tom Burgess","1.30672718292e-05"
"Nadeem Kassam","1.30606903702e-05"
"Scala","1.30538249656e-05"
"D2 Communications","1.30532649785e-05"
"QVC","1.30484821832e-05"
"Calliode","1.30468223736e-05"
"BBC Worldwide","1.30388185249e-05"
"Robin McIlvenny","1.30381144643e-05"
"Eastlake","1.30381144643e-05"
"Zimmerman Ventures","1.30377772798e-05"
"Ardour Capital Investments","1.3037315439e-05"
"Normandy Ventures","1.30357723645e-05"
"Altpoint Capital Partners","1.30207078772e-05"
"Paradigm Capital","1.30205928275e-05"
"Canal Partners","1.29999112485e-05"
"JH Partners","1.29985169003e-05"
"Saarlí_ndische Wagnisfinanzierungsgesellschaft","1.29944786254e-05"
"Rhodia","1.29888868798e-05"
"Emerson Ventures","1.29876183961e-05"
"Reliance Capital","1.29818821749e-05"
"Arrowpoint Partners","1.29755064545e-05"
"ZelnickMedia","1.29749864911e-05"
"Foresee Equity Management","1.29693847448e-05"
"Bridgebank Capital","1.29672379832e-05"
"Laura Ashizheva","1.29649826672e-05"
"VEB Innovations","1.29649826672e-05"
"Twilight Venture Partners","1.29648413298e-05"
"Digital Sandbox","1.29561299418e-05"
"Confluence Capital","1.29561299418e-05"
"ErGo Media Capital","1.29545424654e-05"
"Wellcome Trust of London","1.29544072193e-05"
"Daniel Gillett","1.29541142372e-05"
"Stratton Sclavos","1.29462419181e-05"
"ITFC","1.29359048783e-05"
"INKEF Capital","1.29358073025e-05"
"Dagesh F.K.","1.29326387211e-05"
"Einav Hi-Tech Assets","1.29326387211e-05"
"TecVenture Partners","1.29322895845e-05"
"Chrys Capital","1.29227395287e-05"
"Gemstar-TV Guide International","1.29159479664e-05"
"Sanoch Management","1.29131105695e-05"
"Genting Berhad","1.2908640023e-05"
"SKS Capital","1.29012413627e-05"
"Tinicum Capital Partners II","1.29011554325e-05"
"Milestone Merchant Partners","1.28942936399e-05"
"HMS Ventures","1.28933428556e-05"
"Supply Chain Ventures","1.28885509433e-05"
"Sonosite","1.28851819973e-05"
"Rosetta Partners","1.28825795516e-05"
"Don Layden","1.28825795516e-05"
"Patrick Rivelli","1.28818903709e-05"
"Softbank China & India Holdings","1.28807797043e-05"
"Nippon Life Insurance Company of Japan","1.28800133126e-05"
"Stanford Angels and Entrepreneurs","1.2879540109e-05"
"Randy Haykin","1.28785846161e-05"
"CIC Investissement Nord","1.28781966352e-05"
"Michael Wang","1.2876173841e-05"
"Intersections","1.28743776266e-05"
"Rediff","1.2868060908e-05"
"Access Private Equity","1.28669133439e-05"
"Citrix Online","1.28666313655e-05"
"Alex Edelstein","1.28665012237e-05"
"Ken DeLeon","1.28654813307e-05"
"Julian Lennon","1.2861410132e-05"
"Lowland Capital Partners","1.28581205602e-05"
"Peter Armitage","1.28524059873e-05"
"Dmitry Shapiro","1.28486858648e-05"
"Kaiser Permanente","1.28438411267e-05"
"TowerComm","1.2828655029e-05"
"NAIMI group","1.28281910097e-05"
"Karisma Kapoor","1.28274298797e-05"
"Sopromec Participations","1.28257920689e-05"
"John Sampson","1.28213516346e-05"
"John McCoy","1.28197819666e-05"
"Bob Lisbonne","1.28182320865e-05"
"Sony Pictures Entertainment","1.28158178118e-05"
"Canvas Venture Fund","1.28104421152e-05"
"ExploraMed","1.28090154238e-05"
"Madison River Ventures","1.28082505036e-05"
"Westwind Partners","1.28082505036e-05"
"Y Soft","1.28053504035e-05"
"Knight Ridder","1.28021823918e-05"
"Travel Channel","1.28014606593e-05"
"Inveni Capital","1.28013177077e-05"
"Liberty Capital Partners","1.27956467483e-05"
"Various","1.27878408863e-05"
"SPA Investments","1.27830160809e-05"
"Erik Matlick","1.27810992352e-05"
"Shore Points Capital","1.27802369368e-05"
"Loeb Enterprises","1.27737041842e-05"
"Rock Hill Capital Group","1.27697051743e-05"
"Andy Choi","1.27606344891e-05"
"Wing VC","1.2757879183e-05"
"Montaur Capital Partners","1.27571622493e-05"
"Crí©dit Mutuel ARKEA","1.27556801095e-05"
"Calera Capital","1.27478108859e-05"
"faberNovel","1.27464036344e-05"
"Catalysta Ventures","1.27456557843e-05"
"The iNKUbator","1.27348031725e-05"
"Conway Foundation","1.27348031725e-05"
"Makower Family Trust","1.27286081257e-05"
"Roland Zeller","1.27248054805e-05"
"VeriFone","1.2721505756e-05"
"GEIF Ventures","1.27207886573e-05"
"East Hill Advisors","1.27207886573e-05"
"Knowledge Universe Education","1.27190894677e-05"
"Genwealth Venture Partners","1.27188839263e-05"
"360by360 Competition","1.27186744968e-05"
"RAD Group","1.27182690885e-05"
"CIM Fund","1.27104423696e-05"
"Clydesdale Ventures","1.27086291565e-05"
"Menlo Ventures Talent Fund","1.27045150917e-05"
"Carl Shramm","1.26941922386e-05"
"Infuse Ventures","1.26919112622e-05"
"Sagamore Investments","1.26919112622e-05"
"Amalfi Capital","1.26918473942e-05"
"Massimiliano Pellegrini","1.26916788565e-05"
"Scottish & Southern Energy","1.26768592345e-05"
"Bill Dobbie","1.26768592345e-05"
"Chris Fralic","1.26707195852e-05"
"IBB Beteiligungsgesellechaft","1.26699827306e-05"
"Michael Paolucci","1.26505956079e-05"
"Dansk Erhvervsinvestering","1.2649695809e-05"
"Firestartr.co","1.26449033806e-05"
"NPI Ventures","1.26449033806e-05"
"First Eastern Investment Group","1.26427964822e-05"
"Anonymous Angel","1.2642685407e-05"
"M10 GmbH","1.26301737533e-05"
"Daniel Wild","1.26191676092e-05"
"GEN3 Capital Fund","1.26083071995e-05"
"Beijing Hejun Consulting","1.26080505165e-05"
"Tencent Industry Collaboration Fund","1.26080505165e-05"
"GETCO","1.26038460023e-05"
"C5 Partners","1.25947579399e-05"
"Renren Inc.","1.25910285616e-05"
"Avanzit","1.25816347427e-05"
"Elliot Ng","1.25792051592e-05"
"Eric Cooper","1.25780964974e-05"
"DivX","1.25716871164e-05"
"Fog City Capital","1.25713809662e-05"
"Leonardo Venture","1.255946902e-05"
"BonVenture","1.255946902e-05"
"Bilfinger Venture Capital","1.255946902e-05"
"Permira","1.25573697367e-05"
"Nairbo Investment","1.25563894828e-05"
"Sputnik Ventures","1.25457951412e-05"
"Jari Ovaskainen","1.25268012344e-05"
"Sustainable Resource Ventures","1.25216341355e-05"
"KfW SME Bank","1.25087920512e-05"
"Hasso-Plattner-Institut fÙr Softwaresystemtechnik GmbH","1.25087920512e-05"
"merrickhanna ventures","1.24851241241e-05"
"John Pelly","1.24719609659e-05"
"ProFounder","1.24624369373e-05"
"Polar Capital Group","1.24553065981e-05"
"Rodolphe Menegaux","1.24422778279e-05"
"David Remer","1.2440798033e-05"
"Jasmine Holdings","1.24365212864e-05"
"Capimont","1.24352481796e-05"
"World Gold Council","1.24310689519e-05"
"Honghe Venture Capital","1.24146519717e-05"
"Early Equity","1.24105124257e-05"
"Project Skyway","1.24105124257e-05"
"NewRoad Ventures","1.23934486528e-05"
"Ipso Ventures","1.2382906259e-05"
"Web consortium","1.23799263331e-05"
"OKAngel Sidecar Fund","1.23799263331e-05"
"NDRC","1.23772482028e-05"
"Irelandia","1.23772482028e-05"
"Powerscourt Capital Partners","1.23772482028e-05"
"North Run Capital Partners","1.23755414144e-05"
"'Edgar D. Jannotta","1.23603158455e-05"
"DeGeorge Holdings","1.23602945452e-05"
"Softline Venture Partners","1.23556560784e-05"
"Christopher Nguyen","1.23532499453e-05"
"Mark McLaughlin","1.23394052507e-05"
"Advanced Inflight Alliance","1.23335979407e-05"
"Lionsgate","1.23326864534e-05"
"CMU OFEF","1.23324927481e-05"
"Claus Moseholm","1.23267576361e-05"
"Epistar Corporation","1.23258752404e-05"
"Maxam Capital","1.23229868968e-05"
"Taylor","1.23188782475e-05"
"Paul Jackson","1.23168538391e-05"
"Intecur","1.22977861066e-05"
"KDDI Open Innovation Fund","1.22977861066e-05"
"Ange Basile","1.22924722076e-05"
"Private investors","1.2290811812e-05"
"Upward Mobility","1.22890465444e-05"
"University of Melbourne Endowment fund","1.22876701204e-05"
"Kopin Corporation","1.22823511693e-05"
"Mandra Capital","1.22809366888e-05"
"Edge Ventures","1.22689314569e-05"
"Tank Stream Ventures","1.2267467793e-05"
"Saab Automobile","1.22626038449e-05"
"Jesper Buch","1.22625439874e-05"
"Alden","1.22625439874e-05"
"10i10 ApS","1.22625439874e-05"
"One Asia Investment Partners","1.2253805557e-05"
"Adam Lindemann","1.22522932402e-05"
"D.J Martin","1.22468192684e-05"
"Praefinium Group","1.22316206251e-05"
"Standard Oil Ventures","1.22247873718e-05"
"Intersection Health Partners","1.22247873718e-05"
"Connecticut Center for Advanced Technology","1.22247873718e-05"
"David Engelhardt","1.22247873718e-05"
"Clean Energy Finance and Investment Authority","1.22247873718e-05"
"CSV Capital Partners","1.22238146961e-05"
"William Price","1.22224681162e-05"
"Durrants","1.22132218963e-05"
"Silicom Ventures","1.22064385686e-05"
"C3P Capital","1.22043551263e-05"
"Apax Globis","1.22017813136e-05"
"Noble Group","1.21951520062e-05"
"Hummingbird","1.21924007623e-05"
"Silicon Oasis Ventures","1.21924007623e-05"
"Pentagram","1.21858233227e-05"
"Bluestem Capital","1.21858233227e-05"
"Real World Holdings","1.21689257849e-05"
"Joel B. Braunstein","1.21568366375e-05"
"UUTech","1.21482873752e-05"
"Jean-Luc L_nart","1.21384710088e-05"
"Nestors Financial","1.21348021388e-05"
"Commerce Health Capital","1.21348021388e-05"
"Mopapp","1.2133138254e-05"
"The Catalyst Group","1.21310462095e-05"
"Spring Bay Ventures","1.21300203798e-05"
"Akinai Souken","1.21289929506e-05"
"Mí©diterraní©e Investissements","1.21289929506e-05"
"Herrick Partners","1.21281786002e-05"
"Bayer Healthcare","1.21281786002e-05"
"Millennium Life Sciences Fund","1.21126742791e-05"
"Sean Doherty","1.21125895625e-05"
"Patriot Capital","1.21080919871e-05"
"SoftBank Mobile","1.21069219913e-05"
"Martinson Trigon Venture Partners","1.21054469492e-05"
"Murex Investments","1.21034677234e-05"
"Favonius Ventures","1.20918244936e-05"
"Credit Saison","1.2079480154e-05"
"GITPx","1.2079480154e-05"
"Alibaba Investment","1.2079480154e-05"
"Chris Hong","1.20788653648e-05"
"Miniclip","1.20788653648e-05"
"Nobska Ventures","1.20777906864e-05"
"American Capital Strategies","1.20758500805e-05"
"Andreas Weigend","1.20693677149e-05"
"Phoenix Venture Partners","1.20493959626e-05"
"BizCapital","1.20423278433e-05"
"Partners Path Investments","1.20423278433e-05"
"Commerce Bank","1.20423278433e-05"
"Axel Johnson","1.20326111394e-05"
"LUBio Science","1.20305356836e-05"
"TVNZ Television","1.20267382189e-05"
"Islamic Development Bank","1.2021969122e-05"
"Kardan","1.20207360761e-05"
"BioMotiv","1.20026581947e-05"
"University College London","1.1998154511e-05"
"Arc90","1.19478746183e-05"
"Kaizen Private Equity","1.19278609211e-05"
"Neoforma","1.19236396077e-05"
"Acorn Energy","1.1918161673e-05"
"Index Advisory","1.19149999899e-05"
"MRM Capital","1.19081087707e-05"
"Cathaya Capital","1.19067016819e-05"
"Roger Yee","1.19061488554e-05"
"Direct Energie","1.19029336044e-05"
"Alten Capital","1.19029336044e-05"
"20K Industries","1.18895391551e-05"
"The Center for Innovative Technology","1.18895391551e-05"
"Tiantu Capital","1.18748278987e-05"
"PCCW","1.18748278987e-05"
"Newbridge Capital","1.18748278987e-05"
"Oriza Holdings","1.18748278987e-05"
"Infotech Pacific Ventures","1.18748278987e-05"
"Revolution Health","1.18705746906e-05"
"Bull City Venture Partners","1.18688907363e-05"
"The EntrepreneursÍ Club (TEC)","1.18686249883e-05"
"Stonnington Group","1.18666184671e-05"
"Miller Capital Partners","1.18631586812e-05"
"Gladwyne Partners","1.18527478857e-05"
"Jingdong","1.18510957116e-05"
"Wong's International Holdings","1.18510957116e-05"
"Media Chinese International","1.18510957116e-05"
"Ron Stevens","1.18477848821e-05"
"Picchio Pharma","1.18408780473e-05"
"Aureos South Asia Fund","1.18271802903e-05"
"Endemol","1.18207065293e-05"
"Mitsui Sumitomo Insurance Company","1.18182473615e-05"
"Principle Capital Holdings","1.18181092639e-05"
"LTG Development Capital","1.18148216965e-05"
"Xandas New Media Ventures","1.180922029e-05"
"Ephor Group","1.18082361617e-05"
"GI Partners","1.18039107094e-05"
"Latitude Partners","1.17986733556e-05"
"LFE Capital","1.17968762062e-05"
"Carmel Associates","1.17961077147e-05"
"Startup Minds","1.17953691781e-05"
"Sutton Place Managers","1.1790314971e-05"
"Tomorrow Focus","1.1790314971e-05"
"Westminster Growth Capital","1.1790314971e-05"
"Francesco Marini Clarelli","1.1790314971e-05"
"David Greene","1.17792318453e-05"
"Fireman Capital Partners","1.17759717308e-05"
"Seven West Media","1.17649363958e-05"
"K5Launch","1.17647154288e-05"
"Ken Barnett","1.17616575903e-05"
"Ken Holec","1.17616575903e-05"
"Architel LP","1.1760866927e-05"
"BioVeda Capital","1.17597446809e-05"
"China Singapore Suzhou Industrial Park Ventures","1.17501956034e-05"
"ZMV Associates","1.17497890956e-05"
